postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
965,https://api.github.com/repos/theupdateframework/notary/issues/965,pr,allow non cert public key,allow non cert pem encod public key load deleg key,one admin verifi patch address review comment held public key refactor end ad ed support x librari recogn valid pem public key type someth support alway wrap x lib add ed support jenkin test pleas jenkin test pleas hmm edit text previou review statu comment p sorri spam jenkin test pleas thank updat glad featur,5,8,public key|encode|delegation|validate|spam,71,0.11267605633802817,0.2680599093437195
545,https://api.github.com/repos/keybase/client/issues/545,pr,respect pgp full bodi hash key famili reconstruct,keybas client go sign full pgp bodi hash sigchain replay start sloppi merg pgp key date see first pgp full bodi hash correspond key everi link go forward hit updat key link,pleas updat point estim readi review cc made trivial comment gener look good long test pass enough test test new function,3,8,pgp|hash|signing,62,0.12903225806451613,0.2678036689758301
489,https://api.github.com/repos/influxdata/telegraf/issues/489,pr,kafka add support use tls authent kafka output,advent kafka possibl tls client certif base authent limit access kafka four new configur variabl specifi set authent behavior stay chang,look format error try run fix format issu test fail seem relat non kafka plugin test fail rebas pr merg cleanli anyth hurri along sorri delay address call merg thank review try sort tomorrow next comput,3,6,tls|authentication|certificate,66,0.09090909090909091,0.26763206720352173
14878,https://api.github.com/repos/influxdata/influxdb/issues/14878,pr,feat secur add secur md file,close describ propos chang updat link pr issu well format commit rebas mergeabl test pass updat modifi go struct api document updat issu creat provid link issu pr sign alreadi sign,influxdata take secur user trust serious believ found secur issu open sourc project pleas respons disclos contact securitymor detail secur vulner report includ gpg key found updat,5,11,security|signing|trust|disclose|vulnerability,65,0.16923076923076924,0.2676263749599457
25368,https://api.github.com/repos/rancher/rancher/issues/25368,pr,ad initi istio group rbac test,new test fail resolv code around think best solut suppli singl call tri token valid istio url access workaround valid,lgtm,2,3,rbac|validate,28,0.10714285714285714,0.26758256554603577
13009,https://api.github.com/repos/elastic/beats/issues/13009,issue,flaki test filebeat test tcp tls py ca md weak,flaki test test name test tcp tls mutual auth succeed link go src github com elast beat filebeat test system test tcp tls py line branch master artifact link stack trace,take look quick search say someth certif gener older version test,2,4,tls|certificate,53,0.07547169811320754,0.2675401270389557
16405,https://api.github.com/repos/istio/istio/issues/16405,pr,releas fix typo injector templat trustdomain meshid,autom cherri pick,istio instal need similar backport pleas link retest,2,2,inject|trust,19,0.10526315789473684,0.26749566197395325
8477,https://api.github.com/repos/go-gitea/gitea/issues/8477,pr,fix make openssh listen ssh listen port ssh port,made docker support ssh listen port use intern ssh server extend function opensshd although plan switch intern ssh default current leav us bit conflict state pr extend function current default provid opensshd fix,report merg increas coverag diff coverag impact file tree impact coverag arrow arrow arrow arrow continu review full report legend click learn power last updat read comment,2,8,openssh|ssh,70,0.11428571428571428,0.26733312010765076
28710,https://api.github.com/repos/cockroachdb/cockroach/issues/28710,pr,libroach ensur encrypt flag pass previous use,add safeguard around encrypt flag file absolut must keep use keep track file get creat first time file creat use file registri current happen specifi mean registri file must encrypt option use ccl build add simpl interact test check encrypt transit handl bad arg wrong key encrypt flag releas note none,chang bor r build fail github ci bor retri bor r build succeed github ci,2,6,encrypt|safe,74,0.08108108108108109,0.26727911829948425
684,https://api.github.com/repos/digitalocean/doctl/issues/684,pr,add integr test firewal crud oper,add integr test firewal crud oper next command affect firewal droplet tag inbound outbound rule,,2,5,integrity|firewall,22,0.22727272727272727,0.26721692085266113
436,https://api.github.com/repos/chain/chain/issues/436,issue,remov xpub whitelist requir signerd request,rollback chang introduc ca requir signer client provid whitelist xpub signer allow whitelist addit list xpub alreadi present transact templat includ sign request remov logic requir enforc block updat sdk longer transmit whitelist clean remain code core lib relat serial deseri whitelist break compat new version sdk old version core probabl constitut minor version bump cc,,2,9,whitelist|signing,63,0.14285714285714285,0.26714786887168884
901,https://api.github.com/repos/moby/libnetwork/issues/901,pr,cleanup stale overlay sandbox,daemon ungrac shutdown sometim try creat overlay sandbox come back creat differ epoch count result vxlan interfac properli clean fix explicitli clean previou epoch sandbox sign jana radhakrishnan mrjana,lgtm lgtm wait ci,2,4,sandbox|signing,38,0.10526315789473684,0.26713627576828003
27,https://api.github.com/repos/tomnomnom/gron/issues/27,pr,allow insecur connect,ad k insecur flag support insecur connect script test run ok script lint produc addit warn insecureskipverifi true chang script lint includ mispel misspel execut,look good issu pr master coupl tweak linter config updat help output readm file updat seem whoop merg pr merg,2,7,insecure|scripting,49,0.14285714285714285,0.26712024211883545
26,https://api.github.com/repos/bfenetworks/bfe/issues/26,issue,bfe tls support secur grade,grade meet requir grade tls version,pleas add yangqingxin code put pull add tada,2,3,tls|security,20,0.15,0.2670978903770447
7056,https://api.github.com/repos/minio/minio/issues/7056,pr,fix copi encrypt multipart singl encrypt part,sourc encrypt multipart object part evenli divis dare packag block size target encrypt size necessarili encrypt sourc object descript fix target size use copi encrypt multipart object singl part encrypt target object encrypt overhead use dare depend number block use multipart object use part integr divis dare packag blocksiz encrypt overhead target sourc differ exampl multipart encrypt object part byte need byte encrypt overhead block byte block part wherea target encrypt object start actual size byte need byte encrypt overhead block byte block motiv context correct regress sure b dffcbd f ee e ddcc c tri fix encrypt copi fix case uneven part size test manual aws cli copi multi singlepart succeed type chang x bug fix non break chang fix issu new featur non break chang add function break chang fix featur caus exist function chang checklist x code follow code style project chang requir chang document updat document accordingli ad unit test cover chang x ad updat function test yes add pr x new exist test pass,mint autom test result mint tls sh heavi check mark mint compress xl sh heavi check mark mint xl sh heavi check mark mint gateway nas sh heavi check mark mint larg bucket sh heavi check mark mint compress fs sh heavi check mark mint worm sh heavi check mark mint fs sh heavi check mark mint dist xl sh heavi check mark issu fix try exampl given copi fail reader initi wrong size byte okay copi creat corrupt data good know,5,18,encrypt|scripting|integrity|tls|worm,259,0.0694980694980695,0.26708221435546875
3661,https://api.github.com/repos/hashicorp/consul/issues/3661,pr,add enabl agent tls check configur option,allow http health check servic requir tls check use agent credenti fix,head small fix vendor check esm,2,3,tls|credential,26,0.11538461538461539,0.26707252860069275
60,https://api.github.com/repos/mozilla/sops/issues/60,pr,fix encrypt fals boolean,fix annoy bug boolean valu lost encrypt alreadi test verifi data roundtrip encrypt decrypt ad boolean test data r,r,2,4,encrypt|crypt,25,0.16,0.2669824957847595
10908,https://api.github.com/repos/elastic/beats/issues/10908,pr,auditbeat cherri pick handl differ bad login type,cherri pick pr branch origin messag depend distro type login attempt e g ssh local login valu differ far login dataset respond rarer login type common one seem exclus use fedora use ubuntu fail ssh login attempt current ignor chang code separ function process utmp record btmp file treat add unit test fail login includ btmp test file ubuntu three bad login attempt,ping,3,11,audit|login|ssh,73,0.1506849315068493,0.2669629752635956
10910,https://api.github.com/repos/elastic/beats/issues/10910,pr,auditbeat cherri pick x handl differ bad login type,cherri pick pr x branch origin messag depend distro type login attempt e g ssh local login valu differ far login dataset respond rarer login type common one seem exclus use fedora use ubuntu fail ssh login attempt current ignor chang code separ function process utmp record btmp file treat add unit test fail login includ btmp test file ubuntu three bad login attempt,ping,3,11,audit|login|ssh,75,0.14666666666666667,0.26693496108055115
734,https://api.github.com/repos/alibaba/pouch/issues/734,pr,featur support login registri,first support login v registri precondit pull imag certifi registri sign ace tang pleas make sure read understood contribut describ pr suppport login v registri precondit pull imag certifi registri implement registri v yet pull request fix one issu fix describ describ verifi special note review two thing need keep token config file canb pr next pull imag correspond registri auth next pr sinc last two thing conclud lot code merg two next pr,report merg decreas coverag diff coverag impact file tree impact coverag arrow arrow arrow continu review full report legend click learn power last updat read comment pleas add specif detail pr descript sinc help lot particip understand spirit pr descript regard natur interfac code thank lot updat lgtm,4,8,login|certificate|signing|scripting,127,0.06299212598425197,0.2667202651500702
5080,https://api.github.com/repos/cockroachdb/cockroach/issues/5080,issue,stress fail test cockroach secur secur test testusecert,binari cockroach static test tar gz sha build found fail test run detail pleas assign take look updat issu accordingli,dupe,3,4,security|sha|signing,30,0.13333333333333333,0.2667098939418793
6063,https://api.github.com/repos/cockroachdb/cockroach/issues/6063,issue,stress fail test cockroach secur secur test testusecert,binari cockroach static test tar gz sha build found fail test run detail pleas assign take look updat issu accordingli,dupe,3,4,security|sha|signing,30,0.13333333333333333,0.266708642244339
6078,https://api.github.com/repos/cockroachdb/cockroach/issues/6078,issue,stress fail test cockroach secur secur test testusecert,binari cockroach static test tar gz sha build found fail test run detail pleas assign take look updat issu accordingli,dupe,3,4,security|sha|signing,30,0.13333333333333333,0.2667043209075928
3516,https://api.github.com/repos/etcd-io/etcd/issues/3516,pr,storag support hash state,want compar state kv member etcd consist check purpos long run test first inject failur recov failur paus input check hash member ensur etcd work correctli fix,lgtm realli excit see expect cluster version finish earlier see check run test cluster,2,3,hash|inject,46,0.06521739130434782,0.2666506767272949
1030,https://api.github.com/repos/google/gapid/issues/1030,pr,core imag flip astc decod imag,test wrong encod use build unit test silent flip imag fix,thank,2,2,decode|encode,19,0.10526315789473684,0.2665770649909973
16944,https://api.github.com/repos/keybase/client/issues/16944,pr,fix passphras prompt pgp decrypt,typo think need test thank patrick,test look check passphras prompt see need chang,2,2,pgp|crypt,20,0.1,0.266495943069458
685,https://api.github.com/repos/cilium/cilium/issues/685,pr,pkg endpoint endpoint deadlock fix,commit fix deadlock endpoint lock somewher code call thread tree lock call thread modifi line thread want call endpoint lock wait thread finish thread endpoint lock want lock tree lock thread sign andr martin,,2,3,deadlock|signing,40,0.075,0.26644593477249146
1692,https://api.github.com/repos/Shopify/sarama/issues/1692,pr,tls servernam fix issu either servernam insecureskipverifi must specifi tls config,fix sure enough big chang code handshak timeout,thank around,2,3,tls|insecure,22,0.13636363636363635,0.26636484265327454
126,https://api.github.com/repos/cosmos/cosmos-sdk/issues/126,issue,basecli panic valid hash check,hit enter without type letter,fix e aeaeb need updat dep fix,2,2,validate|hash,18,0.1111111111111111,0.2663438618183136
5340,https://api.github.com/repos/minio/minio/issues/5340,pr,allow x amz content sha option putobject,descript x amz content sha option aws signatur v request make sure skip sha calcul payload checksum motiv context fix test manual use custom request type chang x bug fix non break chang fix issu new featur non break chang add function break chang fix featur caus exist function chang checklist x code follow code style project chang requir chang document updat document accordingli ad unit test cover chang ad updat function test yes add pr x new exist test pass,report merg increas coverag diff coverag impact file tree impact coverag arrow arrow arrow arrow arrow arrow continu review full report legend click learn power last updat read comment mint autom test result mint xl sh heavi check mark mint fs sh heavi check mark mint dist xl sh heavi check mark mint gateway sh heavi check mark mint gateway azur sh heavi check mark valid pr user provid applic well pr hold work local script though weird behavior brought fix bug report ios sdk know see x amz content sha sent anymor fix readi test applic well issu realli fix earlier fix correct issu need skip checksum calcul x amz content sha build appear fail mint autom test result mint xl sh heavi check mark mint fs sh heavi check mark mint dist xl sh heavi check mark mint gateway sh heavi check mark mint gateway azur sh heavi check mark mint autom test result mint xl sh x b fa e bc dd ef mint fs sh x e f af c c e mint dist xl sh x bf b de eaedd mint gateway sh x ba eddc b cc aaac f eceb mint gateway azur sh x e e cd b mint autom test result mint xl sh x b b cc e ab f mint fs sh x f cf f b ba b ee mint dist xl sh x bd e ce f c mint gateway sh x f b ca f c eef cc e eba mint gateway azur sh x ee b bc b e b take look pr take care follow situat sign request x amz content sha empti valu unsign payload valid incom payload x amz content sha unsign payload skip checksum verif x amz content sha emptysha presign request x amz content sha empti valu unsign payload valid incom payload x amz content sha unsign payload skip checksum verif x amz content sha unsign payload ping pls confirm mint run need run requir pls confirm mint run need run requir yes mint run need alreadi ran multipl time ignor codecov seem stuck,6,29,sha|scripting|signing|signature|checksum|validate,442,0.06561085972850679,0.2658541798591614
384,https://api.github.com/repos/operator-framework/operator-sdk/issues/384,pr,pkg util tlsutil add tls primit function,add tls primit gener privat key ca cert sign cert privat key,cc fix ci failur think meant file name call sinc helper function leav kept convent made function privat lgtm,3,6,tls|private key|signing,39,0.15384615384615385,0.26576167345046997
4921,https://api.github.com/repos/hashicorp/packer/issues/4921,pr,openstack support client certif,auth url endpoint need ssl client authent specifi cert file privat key file add option config cert key,awesom add support thank yor review fix doc add cofifg cacert happi leav rest thank review fix defaulttransport sorri ci fail run go local sucess restart fail job restart fail job fine thank,5,5,certificate|ssl|authentication|private key|transport,56,0.08928571428571429,0.2657261788845062
3607,https://api.github.com/repos/linkerd/linkerd2/issues/3607,pr,add inject support namespac config fix,fix pr add support inject annot namespac follow anyth ad said namespac get linkerd support add method check given workload kind namespac add method unmarsh yaml resourceconfig object append given annot marshal back yaml support overrideannot add field allownsinject resourcetransformerinject allow ns inject inject command updat method support namespac kind config add relev unit test includ overridden annot sign mayank shah,good work thank incorpor review comment cool see annot namespac perform auto inject well overrid proxi configur need chang test fixtur usual run sync exist test fixtur cli code chang mind revert keep pr small thank revert chang let file remain unaffect howev seem test relat file fail try run auto updat test fixtur make sure diff see chang expect commit done ran updat test fixtur hope everyth work expect actual surpris updat test fixtur turn code call code code chang introduc bug namespac annot correct annot think simplest solv add new field transform allow namespac annot see diff option overrideconfig config overrideannot transform resourcetransformerinject injectproxi manualopt config config overrideannot overrideannot enabledebugsidecar enabledebugsidecar allownamespaceinject true injectproxi manualopt config config overrideannot overrideannot enabledebugsidecar enabledebugsidecar exitcod uninjectandinject stderr stdout transform os exit exitcod func rt resourcetransformerinject transform byte byte byte inject report inject report report conf isnamespac rt allownamespaceinject conf isnamespac b err conf injectnamespac rt overrideannot return b report err instal instal inject testinstal uninjectinjectuninject pr merg due small depend prs awesom approv merg pr soon,2,23,inject|signing,243,0.09465020576131687,0.2656411826610565
8298,https://api.github.com/repos/cilium/cilium/issues/8298,pr,cilium encrypt chain fib lookup rewrit src dst mac address avail,bpf fib lookup helper avail call lookup correct src dst mac address write packet chang,test pleas coverag decreas pull aabb f e c e c e cfd fib e f ed c c e e ec fa master test pleas forgot commit updat daemon sha chang probe caus build fail retest test pleas,4,5,encrypt|availability|forge|sha,66,0.07575757575757576,0.2653938829898834
563,https://api.github.com/repos/kubernetes-incubator/external-storage/issues/563,pr,support noauth connect environ,noauth support ad recent commit work use config file approach add support pars environ os auth url keyston approach os cinder endpoint noauth add connect test valid work intend sign adam litk,cc merg one cc nit pleas updat deploy readm cinder endpoint param lgtm,3,5,oauth|validate|signing,50,0.1,0.2653559148311615
7473,https://api.github.com/repos/juju/juju/issues/7473,pr,remov deprec ssl arg mongo,descript chang mongo start deprec ssl argument add support new arg add miss test mongo servic config qa step trusti still use mongo juju bootstrap lxd bootstrap seri trusti juju bootstrap lxd bug,merg statu merg request accept url,3,5,ssl|scripting|trust,45,0.1111111111111111,0.26534709334373474
406,https://api.github.com/repos/rqlite/rqlite/issues/406,pr,add basic auth credenti support cli,current cli support basic auth credenti chang add new option accept usernam password form credenti use author header http request resolv,thank contribut happi merg make chang request done thank,4,6,credential|username|password|authorise,37,0.16216216216216217,0.26518818736076355
5034,https://api.github.com/repos/ovh/cds/issues/5034,pr,refactor api environ key crypto,sign francoi samin,,2,2,crypt|signing,9,0.2222222222222222,0.2647492289543152
3012,https://api.github.com/repos/cilium/cilium/issues/3012,pr,pkg lock overrid default option deadlock detect,timeout second instead second avoid fals posit deadlock detect endpoint bpf program regener take second regener sign ian vernon,test pleas,2,3,deadlock|signing,29,0.10344827586206896,0.26471588015556335
3316,https://api.github.com/repos/aws/aws-sdk-go/issues/3316,pr,aws corehandl fix refresh credenti handler test,fix refresh credenti request handler correctli valid sdk behavior regard refresh expir credenti old test good job test behavior correctli relat,,2,4,credential|validate,29,0.13793103448275862,0.2646600008010864
1425,https://api.github.com/repos/theupdateframework/notary/issues/1425,pr,chang secur link,sign nguyen van trung,one admin verifi patch,2,2,security|signing,12,0.16666666666666666,0.26429444551467896
2489,https://api.github.com/repos/keybase/client/issues/2489,pr,deploy signup login provis,think test everi provis flow max test found fix bug seem readi go,made ticket clean check later stabl,2,2,signing|login,24,0.08333333333333333,0.26387572288513184
41020,https://api.github.com/repos/moby/moby/issues/41020,pr,allocatenetwork fix network sandbox clean failur,defer function check local variabl error return function result sandbox never clean contain use none network failiur occur setup second commit small refactor allocatenetwork return earli case variabl unus assign later function look introduc creat address descript changelog write short one line summari describ chang pull request inclus changelog,ptal,3,4,sandbox|signing|scripting,57,0.07017543859649122,0.2636202871799469
676,https://api.github.com/repos/coreos/fleet/issues/676,pr,enabl ssl certif authent etcd endpoint,pull request allow connect etcd certif authent code factor etcd fleet need function merg refactor,still want forgotten chang fleet new pull request complet,4,6,ssl|certificate|authentication|forge,31,0.1935483870967742,0.2634662687778473
230,https://api.github.com/repos/mozilla/sops/issues/230,pr,encrypt comment,first attempt encrypt comment work code messi gener cleanup encrypt decrypt probabl good requir merg x encrypt comment new file x decrypt encrypt comment file x try decrypt unencrypt comment file x test least fix,backward compat stori implement add comment mac backward compat older sop version cours decrypt comment appar slightli broken fix soon exampl function file work encrypt file comment encrypt well decrypt file report merg increas coverag diff coverag impact file tree impact coverag arrow arrow continu review full report legend click learn power last updat read comment test readi review r,2,13,encrypt|crypt,98,0.1326530612244898,0.2634527385234833
3138,https://api.github.com/repos/linkerd/linkerd2/issues/3138,pr,http secur header dashboard,follow header everi dashboard respons fix sign andrew seigner,integr test result bafd c fd c c aeb c success log output integr test result b e b e fdca b b f bf ea success log output,3,4,security|signing|integrity,43,0.09302325581395349,0.26328253746032715
39698,https://api.github.com/repos/kubernetes/kubernetes/issues/39698,pr,default csr allow usag key encipher digit sign,pretti safe sane default,chang kubelet csr usag updat request client cert usag yet lgtm automat merg submit queue batch test prs,3,3,cipher|signing|safe,31,0.0967741935483871,0.2631031274795532
9447,https://api.github.com/repos/minio/minio/issues/9447,pr,fix config decrypt encrypt use authent credenti,descript fix config decrypt encrypt use authent credenti motiv context polici avail sub admin user delet config incorrectli decrypt content use admin secret key fact credenti authent request test pr appli polici regular user updat delet config entri type chang x bug fix non break chang fix issu new featur non break chang add function break chang fix featur caus exist function chang checklist fix regress yes pleas add document need unit test need function test need yes add pr,cmd admin handler config kv go enough argument return nil want auth credenti objectlay make build error oop fix mint autom test result mint xl sh heavi check mark mint larg bucket sh heavi check mark mint fs sh heavi check mark mint dist xl sh heavi check mark mint gateway azur sh x f f bb efc f mint gateway nas sh x fedf df b e ae ada f bda mint gateway nas sh log bda mint gateway azur sh log delet imag docker hub delet imag local,6,14,crypt|encrypt|authentication|credential|scripting|availability,178,0.07865168539325842,0.2629004716873169
2446,https://api.github.com/repos/elastic/beats/issues/2446,pr,chang secur doc url variabl,chang url variabl use current rather doc branch publish doc x pack avail ga link master url work remov unnecessari slash dir path elasticsearch doc,,2,2,security|availability,31,0.06451612903225806,0.2627140283584595
409,https://api.github.com/repos/elastic/logstash-forwarder/issues/409,pr,add descript ssl cert gen exampl,,merg sucess master,2,2,scripting|ssl,10,0.2,0.26253166794776917
2121,https://api.github.com/repos/concourse/concourse/issues/2121,issue,fly target crash first fly login fail,hi pleas pick appropri section featur request bug report delet rest note miss support x featur request bug featur request add target fly without log challeng face attempt write workstat setup script instal fly add target fly see add target cannot programmat login fly modest propos add target fly without actual log mayb exist invalid credenti flow fix bug report try login target first time login fail target still partial ad fly run dump follow handi fly version bosh deploy use work probabl,file corrupt error try login target first time login fail target still partial ad fly login flow check whether token valid jwt format possibl login command save corrupt token target workstat setup script instal fly add target fly recommend use check whether desir target present save new target relat issu automat close respons request inform origin author open origin author repli otherwis new issu creat continu convers thank,5,15,login|scripting|validate|credential|authorise,159,0.09433962264150944,0.262419730424881
5100,https://api.github.com/repos/ipfs/go-ipfs/issues/5100,pr,gx updat go log sys go crypto,prepar updat go net easier two separ gx workspac updat move forward x merg first x signoff go log chang,,2,2,crypt|signing,28,0.07142857142857142,0.2622736692428589
1551,https://api.github.com/repos/btcsuite/btcd/issues/1551,issue,invalid privat key gener,fix error accept pull updat depend,,2,2,validate|private key,11,0.18181818181818182,0.2622305452823639
11245,https://api.github.com/repos/sourcegraph/sourcegraph/issues/11245,pr,doc fix port number ssl self sign cert nginx md,fix port,hi pleas sign cla instruct receiv feedback pull request within day alreadi pleas read contribut ensur sign run issu creat pr pleas describ make experi better next contributor thank much contribut done thank kick ci build,2,4,ssl|signing,49,0.08163265306122448,0.26204225420951843
4217,https://api.github.com/repos/vitessio/vitess/issues/4217,pr,secur fix report secur issu,sign sugu sougoumaran,,2,3,security|signing,9,0.3333333333333333,0.26198163628578186
2026,https://api.github.com/repos/talos-systems/talos/issues/2026,pr,chore remov random trust cpu refer,descript chore remov random trust cpu refer reason pr remov refer ad random cpu trust kernel v doc well iso command instal longer need newer linux kernel close,approv lgtm,2,4,trust|scripting,37,0.10810810810810811,0.2619479298591614
421,https://api.github.com/repos/keybase/client/issues/421,pr,implement new crypto protocol sign rpc,use kbf plumb subkey currentsess rpc remov redund nil key check move secretui loginui method right place servic handler go remov unus test main go file,address comment check soon land chang kbf match new interfac,3,3,crypt|signing|login,43,0.06976744186046512,0.26190972328186035
1089,https://api.github.com/repos/moby/buildkit/issues/1089,pr,hack unbreak upgrad buster,imag switch packag chang broke build addit patch fix golang imag distro happen sign toni tiigi,,2,2,hack|signing,21,0.09523809523809523,0.2618885040283203
476,https://api.github.com/repos/chubaofs/chubaofs/issues/476,pr,fix signatur calcul issu continu separ,pr need signatur algorithm v use decod path without escap charact resourc data issu pr fix none special note review none releas note none,,2,3,signature|decode,31,0.0967741935483871,0.26184701919555664
33637,https://api.github.com/repos/cockroachdb/cockroach/issues/33637,issue,roachtest kv encrypt true node fail,sha repro try fail test,cc one test parallel higher current work due someth key manag close revert parallel chang saw failur,2,2,encrypt|sha,29,0.06896551724137931,0.26179981231689453
8791,https://api.github.com/repos/cockroachdb/cockroach/issues/8791,issue,stress fail test cockroach secur secur test testusecert,binari cockroach static test tar gz sha build found fail test run detail pleas assign take look updat issu accordingli,k run gce repro close,3,4,security|sha|signing,34,0.11764705882352941,0.2617214322090149
35019,https://api.github.com/repos/kubernetes/kubernetes/issues/35019,pr,cri teardownpod readi sandbox,teardownpod readi sandbox fix cc chang,cri test jenkin cri gce e e commit ed baa ca fb c c cc ed full pr test magic incant run job pleas help us cut flake link open flake hit one pr think part bigger issu pod sandbox resourc reclaim discuss first thank close pr result network resourc leak case e g sandbox exit abnorm chanc reclaim ip portmap go find better solut,2,5,sandbox|leak,76,0.06578947368421052,0.2617121636867523
975,https://api.github.com/repos/hpcng/singularity/issues/975,pr,inclus help work sandbox,descript pull request pr help work sandbox fix address follow github issu fix attn,good catch,2,3,sandbox|scripting,21,0.14285714285714285,0.2616349160671234
7238,https://api.github.com/repos/hashicorp/nomad/issues/7238,pr,updat github com hashicorp hcl,hashicorp hcl librari ad better valid error illeg charact diff primarili improv error report parser go chang includ case illeg charact silent drop report invalid charact,pick specif version e g v explicit commit pick seem quit random thank rais issu current latest master hcl branch v backward incompat rewrit interfac well function v tag releas master expect stabl,2,4,hash|validate,65,0.06153846153846154,0.26161453127861023
7437,https://api.github.com/repos/terraform-providers/terraform-provider-azurerm/issues/7437,pr,firewal resourc support threat intel mode,add test result fix,test pass releas version pleas see terraform document provid reach need assist upgrad exampl,2,2,firewall|threat,25,0.08,0.2615848779678345
975,https://api.github.com/repos/zalando/skipper/issues/975,pr,doc fix rbac,updat rbac current deploy version updat skipper version deploy part sign sandor sz cs,,2,3,rbac|signing,18,0.16666666666666666,0.2614942491054535
37714,https://api.github.com/repos/kubernetes/kubernetes/issues/37714,pr,fix rbac inform lister intern,fix rbac inform still use intern type lister mean must intern client evalu sinc run insid api server seem ok fix gener inform come along patch us keep rbac work broken master let sort quickli,chang mark p cannot start rbac author enabl node e e test gce etcd e e test automat merg submit queue,2,5,rbac|authorise,62,0.08064516129032258,0.26141443848609924
6456,https://api.github.com/repos/golang/go/issues/6456,issue,crypto tls document connectionst field,accur say quot partial implement tls quot exactli miss implement quot partial quot type connectionst document member assum negotiatedprotocol quot nextproto quot say tls version use,comment label chang ad prioriti soon go remov prioriti triag owner chang chang accept comment cl owner chang chang start comment issu close revis bc c f ead c cc f af statu chang fix comment owner chang statu chang accept comment rfc referenc tls updat kept tls comment issu close revis db e db f da statu chang fix,2,6,crypt|tls,92,0.06521739130434782,0.2612723410129547
11364,https://api.github.com/repos/koding/koding/issues/11364,pr,provid xss fix,descript fix resolv xss regard provid author xssencod,,4,6,xss|scripting|authorise|encode,12,0.5,0.2611771523952484
3373,https://api.github.com/repos/hashicorp/vault/issues/3373,pr,add option disabl client certif request,fix,relat pr travi caught data race open new issu assign chri creat track issu,2,2,certificate|signing,22,0.09090909090909091,0.26116734743118286
2902,https://api.github.com/repos/operator-framework/operator-sdk/issues/2902,pr,hack gener changelog sig k io yaml,descript chang instead motiv chang tri make sdk consist,,2,2,hack|scripting,17,0.11764705882352941,0.2611624598503113
4779,https://api.github.com/repos/docker/machine/issues/4779,pr,support tls client authent openstack,thank interest contribut docker machin pleas note project mainten mode mean longer review merg prs introduc new featur driver provision continu consid review propos bug fix depend upgrad appropri thank understand descript want support tls client authent openstack gener implement happi merg relat issu,pleas sign commit follow easiest amend last commit consol git clone b support openstack client auth gitsomewher cd somewher git commit amend edit git push f amend updat exist pr need open new one,4,6,tls|authentication|scripting|signing,84,0.07142857142857142,0.2610703110694885
1700,https://api.github.com/repos/moby/libnetwork/issues/1700,pr,sandbox setkey reset osl sandbox failur,relat docker docker issu failur creat osl sandbox done somebodi els program libnetwork osl sandbox case failur report error extern caller take care remov parent sandbox via cleanup error handl path otherwis osl sandbox never remov sign alessandro boch,lgtm,2,7,sandbox|signing,47,0.14893617021276595,0.2609904706478119
229,https://api.github.com/repos/alibaba/pouch/issues/229,pr,fix imag digest support sever algo sha,sign wei fu describ pr fix bug imag support sha sha regist pull request fix one issu none describ follow imag spec describ verifi none special note review none,chang readi ptal thank lgtm,2,4,sha|signing,42,0.09523809523809523,0.2609184980392456
2485,https://api.github.com/repos/linkerd/linkerd2/issues/2485,pr,gener gitcooki ci fix rate limit,ci job pull go code googlesourc com among place request regularli fail due rate limit introduc script go googlesourc com gener gitcooki file script store environ variabl ci base decod execut ci andrew seigner,,3,5,cookie|scripting|decode,41,0.12195121951219512,0.2609063684940338
26496,https://api.github.com/repos/moby/moby/issues/26496,pr,latest version notari server trust sandbox doc,cc fine point latest build master want wait cut schedul week point tag instead edit good merg need wait point trust sandbox latest version notari server refresh certif new server function went content trust sandbox doc chang everyth work expect fix pictur cute anim mandatori encourag sign riyaz faizullabhoy riyaz faizullabhoy,lgtm thank lgtm want merg wait good merg,4,8,trust|sandbox|certificate|signing,67,0.11940298507462686,0.26081153750419617
17932,https://api.github.com/repos/istio/istio/issues/17932,pr,move rbac test secur packag,reduc secur integr test run time move rbac packag secur packag avoid deploy extra istio help us figur review pr pleas put x area pr affect configur infrastructur doc instal network perform scalabl polici telemetri x secur x test releas user experi develop infrastructur,run testx develop avoid happen wed oct phillip quy le wrote comment pull request test integr secur reachabl test go import wait config propag send http grpc request app func testreach test skip oop forgot remov thank receiv review request repli email directli view github unsubscrib pr save minut secur test run master branch protect branch chang expect see merg batch prs reduc retest respons cherrypick label new pull request creat,5,12,rbac|security|integrity|forge|protect,121,0.09917355371900827,0.2607199251651764
1817,https://api.github.com/repos/lucas-clemente/quic-go/issues/1817,pr,rework crypto error,fix pr use ietf quic error code x tls alert code crypto error introduc string represent crypto error make sure return local tls error detail send quic error code wire without messag,report merg increas coverag diff coverag impact file tree impact coverag arrow arrow arrow arrow arrow continu review full report legend click learn power last updat read comment,2,5,crypt|tls,64,0.078125,0.2605006694793701
802,https://api.github.com/repos/influxdata/kapacitor/issues/802,pr,ensur uniqu safe map db name db resourc,make sure databas name path travers permiss x rebas mergabl x test pass changelog md updat,,2,2,safe|path traversal,25,0.08,0.2604307234287262
